视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
175.084,普通弹幕,中,白,1524905337,0,2344342e,2907119527395328,你指尖上跃动的电光是我此生永远不变的信仰
532.46,普通弹幕,中,白,1524904174,0,c62f4ef4,2907119526346752,吆西
100.567,普通弹幕,中,白,1524903978,0,58b6e6a0,2907119525822464,Ji夹击妹抖
17.58,底部弹幕,中,红,1524900476,0,de73a318,2907119524773888,炮姐赛高
14.579,底部弹幕,中,红,1524900470,0,de73a318,2907119523725312,炮姐赛高
11.219,底部弹幕,中,红,1524900463,0,de73a318,2907119522676736,炮姐赛高
621.567,普通弹幕,中,白,1524900414,0,d00aeb59,2907119522152448,一起上帮老e拔毛
819.846,普通弹幕,中,白,1524897923,0,aa3455be,2907119520055296,喘着粗气
831.048,普通弹幕,中,白,1524896197,0,70ed1ab5,2907119517958144,classмates???
774.848,普通弹幕,中,白,1524896128,0,70ed1ab5,2907119516909568,完美的犯罪。
675.95,普通弹幕,中,白,1524896023,0,70ed1ab5,2907119516385280,苍老师的那个跳戏了，
120.419,普通弹幕,中,白,1524895424,0,70ed1ab5,2907119514288128,就是贝蒂啊，
483.308,普通弹幕,中,白,1524893969,0,f776405b,2907119513239552,马赛克之门
277.259,普通弹幕,中,白,1524893749,0,f776405b,2907119511142400,自动贩卖机就是被你踢坏的
1250.63,底部弹幕,中,红,1524890783,0,8f8de8cd,2907119506423808,壮士走好
1244.709,底部弹幕,中,红,1524890765,0,8f8de8cd,2907119505375232,活着不好吗
939.947,普通弹幕,中,黄,1524890405,0,8f8de8cd,2907119504850944,真香
21.451,普通弹幕,中,白,1524889010,0,b9345a36,2907119501180928,第n遍回味
77.148,普通弹幕,中,白,1524888742,0,c731a959,2907119500132352,光速打脸
308.167,底部弹幕,中,白,1524888363,0,b0b29628,2907119497510912,再下苗人凤
919.982,普通弹幕,中,绿,1524884258,0,24aaf518,2907119495938048,粉丝的够了
1183.477,普通弹幕,中,黄,1524883251,0,dd596add,2907119492268032,十月的红莲业火？？
550.137,普通弹幕,中,紫,1524882154,0,2383aa31,2907119491219456,注意左下角男生
107.356,普通弹幕,中,白,1524878806,0,9c2783a7,2907119488598016,魔法目录+1
16.877,普通弹幕,中,白,1524878706,0,9c2783a7,2907119487549440,玩了游戏过来的
157.131,普通弹幕,中,白,1524877999,0,8de0dc07,2907119486500864,あなたの指先が动く电光は、私の人生の不変の信仰である、唯一の超电磁炮永世
267.601,普通弹幕,中,白,1524869661,0,aa98a62f,2907119485452288,这个番有男主 不过出场次数不是很多 印象到是很深刻
243.84,普通弹幕,中,白,1524869540,0,aa98a62f,2907119483355136,夹击妹抖
10.559,普通弹幕,中,白,1524868614,0,ad0b8c61,2907119478112256,指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存指尖跃动的电光，是我此生不
68.0,普通弹幕,中,白,1524867995,0,32ce05cc,2907119474966528,光速打脸
11.622,普通弹幕,中,白,1524867746,0,ecdff17d,2907119473917952,再看一遍
6.539,底部弹幕,中,红,1524854093,0,9a9d3779,2907119472869376,再来一遍
690.731,普通弹幕,中,白,1524852366,0,80bd17b3,2907119470247936,有的！
627.525,普通弹幕,中,白,1524852279,0,80bd17b3,2907119468675072,泥垢了！！！
533.439,普通弹幕,中,白,1524852173,0,80bd17b3,2907119467626496,超能力：上升气流！！！
420.543,普通弹幕,中,白,1524852029,0,80bd17b3,2907119466577920,电击使
336.541,普通弹幕,中,白,1524851909,0,80bd17b3,2907119465529344,体检只检查超能力。
532.226,普通弹幕,中,粉,1524851423,0,ecafad4a,2907119464480768,这个摄影师不错
1168.992,普通弹幕,中,白,1524851366,0,e47432ac,2907119463956480,快扫他脸上的条形码，，，对不起，走错了
504.802,普通弹幕,中,粉,1524851365,0,ecafad4a,2907119462907904,摄影师今晚想吃什么，我请客
202.831,普通弹幕,小,黄,1524849551,0,281441b4,2907119460810752,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
169.811,普通弹幕,中,白,1524849507,0,281441b4,2907119459762176,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
877.789,普通弹幕,中,白,1524847343,0,5e940532,2907119458189312,呱太抢镜
392.97,普通弹幕,中,白,1524846841,0,5e940532,2907119457140736,一血上线
771.863,普通弹幕,中,白,1524845491,0,ee518251,2907119455043584,七个葫芦娃
534.372,底部弹幕,中,红,1524842370,0,8f8de8cd,2907119450324992,前方上升气流
225.792,普通弹幕,中,白,1524842231,0,76b5608,2907119449800704,棒棒哒
18.691,普通弹幕,中,白,1524840985,0,82abad55,2907119445606400,安全局女主
12.117,普通弹幕,中,白,1524840966,0,82abad55,2907119445082112,安全裤
72.122,普通弹幕,中,白,1524840035,0,4b03196b,2907119443509248,哈哈
1420.9,普通弹幕,中,黄,1524840011,0,9bcada79,2907119442984960,尼玛飞～
1404.391,普通弹幕,中,黄,1524839986,0,9bcada79,2907119441936384,橘里橘气
911.836,普通弹幕,中,白,1524839888,0,7f2d7dac,2907119439839232,青蛙王子
1174.141,普通弹幕,中,黄,1524839752,0,9bcada79,2907119438790656,纯质阳炎
289.467,底部弹幕,中,黑,1524838503,0,916b8d4c,2907119437217792,说的好
1134.791,普通弹幕,中,白,1524837996,0,eef668ba,2907119435120640,绯琉璃加一
159.883,普通弹幕,中,白,1524837745,0,5f705251,2907119434072064,你指间悦动的电光，是我此生不变的信仰，唯吾超电磁炮永世长存
1442.845,普通弹幕,中,黄,1524837165,0,60e9d2fe,2907119433023488,你指尖跃动的电光，是我此生不变的信仰
1233.988,普通弹幕,中,黄,1524836942,0,60e9d2fe,2907119430402048,你激怒炮姐了
541.568,普通弹幕,中,白,1524836400,0,bb53c742,2907119426732032,L6的上升气流
678.431,普通弹幕,中,黄,1524836339,0,60e9d2fe,2907119425159168,炮姐不会的，对任何人都很亲切
460.831,普通弹幕,中,黄,1524836098,0,60e9d2fe,2907119424110592,投币
423.191,普通弹幕,中,黄,1524836055,0,60e9d2fe,2907119423062016,炮姐:不好意思我硬币掉了
565.694,普通弹幕,中,白,1524835641,0,986da378,2907119420964864,埃罗芒阿SAISAI？
226.399,普通弹幕,中,黄,1524835543,0,60e9d2fe,2907119419392000,你指尖跃动的电光，是我此生不变的信仰
218.039,普通弹幕,中,黄,1524835528,0,60e9d2fe,2907119418343424,你指尖跃动的电光，是我此生不变的信仰
214.899,普通弹幕,中,黄,1524835519,0,60e9d2fe,2907119417294848,你指尖跃动的电光，是我此生不变的信仰
206.279,普通弹幕,中,黄,1524835496,0,60e9d2fe,2907119416246272,你指尖跃动的电光，是我此生不变的信仰
202.059,普通弹幕,中,黄,1524835485,0,60e9d2fe,2907119415197696,你指尖跃动的电光，是我此生不变的信仰
731.918,底部弹幕,中,白,1524834227,0,31634f4a,2907119413100544,Van
28.888,普通弹幕,中,白,1524832357,0,6b9680ae,2907119407857664,活着不好吗？为什么要去惹炮姐
242.667,底部弹幕,中,白,1524832023,0,86a8396c,2907119406809088,前方中文
7.125,底部弹幕,中,白,1524831765,0,86a8396c,2907119405236224,再来一遍
271.524,普通弹幕,中,白,1524831003,0,e2a10613,2907119404187648,请看番外《魔法禁书目录》
156.504,普通弹幕,中,白,1524830856,0,e2a10613,2907119403139072,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
100.557,普通弹幕,中,白,1524830837,0,15e2b222,2907119402090496,贝蒂
1235.143,普通弹幕,中,白,1524826863,0,b5476621,2907119397896192,向烈士敬礼
27.399,普通弹幕,中,白,1524826698,0,9a7562e1,2907119396847616,快跑
153.535,底部弹幕,中,白,1524826582,0,7292e2d0,2907119394226176,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
144.241,普通弹幕,中,白,1524825269,0,a18ea064,2907119392129024,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
536.809,底部弹幕,中,红,1524821583,0,d4c24224,2907119390556160,你裙底泄露的春光，是我永世不变的信仰，唯我原味胖次永世长存
212.884,普通弹幕,中,白,1524820079,0,9b373bde,2907119384788992,信仰
1237.538,普通弹幕,中,白,1524817838,0,8f7eb81b,2907119383740416,一路走好
1276.732,普通弹幕,中,白,1524814916,0,431db01f,2907119382691840,bilibibli
1241.005,普通弹幕,中,白,1524814880,0,431db01f,2907119382167552,上天吧
210.189,普通弹幕,中,白,1524813899,0,64f18c6e,2907119379021824,几年前就听过这个，今天来看一下
437.335,普通弹幕,中,白,1524813821,0,431db01f,2907119377448960,暗示投币
166.199,普通弹幕,中,白,1524813243,0,f1e62b0,2907119376400384,站歌起
6.803,普通弹幕,中,白,1524808879,0,235a3272,2907119375351808,炮姐赛高
625.472,普通弹幕,中,白,1524806714,0,7944fdcd,2907119373778944,听歌伏笔
1394.406,普通弹幕,中,白,1524804321,0,873736ad,2907119370633216,后宫＋1
1412.354,普通弹幕,中,白,1524803385,0,152d521a,2907119369060352,皮卡丘
1310.969,普通弹幕,中,白,1524803270,0,152d521a,2907119368011776,雷电法王
153.411,普通弹幕,中,白,1524800742,0,d43341fd,2907119363293184,和谐了？
254.315,底部弹幕,中,黄,1524800368,0,f1c56d70,2907119362244608,橘里橘气
741.723,普通弹幕,中,白,1524794410,0,759d5f8,2907119360671744,总觉得黑子的声音像九命猫
14.549,普通弹幕,中,白,1524792333,0,35c5a73c,2907119358574592,妈耶
624.93,普通弹幕,中,白,1524783456,0,7c2cdda3,2907119354380288,所以说女主是谁
1245.673,普通弹幕,中,白,1524783232,0,e71e0b17,2907119353856000,孩子，活着不好吗？
573.509,普通弹幕,中,白,1524775908,0,9cbf1fe5,2907119351758848,请务必让我来！！！
255.7,普通弹幕,中,白,1524775411,0,9cbf1fe5,2907119350710272,当麻同款拿包法
1419.714,普通弹幕,中,蓝,1524770206,0,29d39005,2907119349661696,爹妈飞的过来我给你上个buff
1125.107,底部弹幕,中,白,1524767349,0,70b8044b,2907119348613120,夹击妹抖
1012.561,普通弹幕,中,白,1524765141,0,1d5c4874,2907119347040256,黑子表情
853.511,普通弹幕,中,白,1524764763,0,1d5c4874,2907119345991680,这腿
500.968,普通弹幕,中,白,1524760282,0,8ad6cd8f,2907119341797376,我也要揉
490.659,普通弹幕,中,白,1524760267,0,8ad6cd8f,2907119340748800,我也要揉
330.899,普通弹幕,中,白,1524759860,0,43316f7a,2907119339700224,黑子声音像凸守
1239.392,普通弹幕,中,白,1524757436,0,486b820a,2907119338651648,投币投币
212.691,普通弹幕,中,黄,1524753316,0,5a16b28c,2907119334981632,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永存
240.115,普通弹幕,中,白,1524753291,0,ce860c88,2907119332884480,信仰怎么被清了(ー ー゛)
1310.966,普通弹幕,中,白,1524752259,0,a85d7b90,2907119329214464,意大利炮
601.644,普通弹幕,中,白,1524752129,0,fd154578,2907119328165888,成哥
878.76,普通弹幕,中,白,1524751817,0,a85d7b90,2907119325544448,不疼吗
95.232,普通弹幕,中,白,1524751779,0,1397615c,2907119324495872,夹鸡妹抖
149.0,普通弹幕,中,白,1524749959,0,c468b8aa,2907119323971584,肥料掺了金坷垃一袋能顶两袋撒   世界肥料都涨价要有金坷垃
930.563,普通弹幕,中,红,1524749820,0,fbefe6b3,2907119322398720,真香
512.949,普通弹幕,中,黄,1524749107,0,33e9b2c7,2907119321350144,橘里橘气
503.669,普通弹幕,中,白,1524749064,0,33e9b2c7,2907119320301568,不就是硬币吗，给你
194.308,普通弹幕,中,粉,1524748518,0,bdb49955,2907119319252992,上琴万岁！
127.241,普通弹幕,中,粉,1524748395,0,bdb49955,2907119318204416,凉凉
117.697,普通弹幕,中,粉,1524748382,0,bdb49955,2907119317155840,就是贝蒂
22.123,普通弹幕,中,白,1524748225,0,bdb49955,2907119315582976,夹击妹抖
152.885,底部弹幕,中,蓝,1524747083,0,f0a5e13d,2907119313485824,你指尖不灭的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
1329.974,普通弹幕,中,白,1524746318,0,fd40846c,2907119312437248,打路飞
934.185,普通弹幕,中,白,1524746269,0,eda9104d,2907119311388672,面真香
923.582,普通弹幕,中,白,1524745912,0,a5f1e37f,2907119309815808,喜欢呱太
1371.196,底部弹幕,中,黄,1524745829,0,5f735297,2907119308767296,修佛的把
749.502,普通弹幕,中,白,1524745715,0,a5f1e37f,2907119307718656,七个喜羊羊
282.27,普通弹幕,中,白,1524745252,0,fab9da32,2907119306670080,官方吐槽
177.315,普通弹幕,中,白,1524743533,0,2416d39e,2907119305621504,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存。
1245.837,普通弹幕,中,白,1524741150,0,551568eb,2907119301427200,壮士
957.55,普通弹幕,中,白,1524741028,0,63f29d6a,2907119300378624,眼真好
947.614,普通弹幕,中,白,1524740852,0,551568eb,2907119299330048,真香
89.739,普通弹幕,中,白,1524739375,0,adc13ce7,2907119294611456,黑子！！哦哦哦！！
1199.566,普通弹幕,中,白,1524739230,0,dac5ef2f,2907119293562880,明明只有6个
409.744,普通弹幕,中,白,1524736363,0,b15b4cd8,2907119289892864,十一维是所有可能了
151.253,普通弹幕,中,白,1524735627,0,54518d23,2907119288320000,哇完了完了
62.357,普通弹幕,中,白,1524735538,0,54518d23,2907119287271424,魔禁一，某科一，二，魔禁二
25.619,普通弹幕,中,白,1524735398,0,4c0d6d5d,2907119286222848,小混混快跑
275.873,底部弹幕,中,红,1524734997,0,60affd19,2907119285174272,贩卖机:你奏凯Σ(っ °Д °;)っ表过来
1381.551,普通弹幕,中,白,1524728372,0,1b81baf5,2907119283601408,666
289.981,底部弹幕,中,红,1524727970,0,da10af45,2907119282552832,高价回收御坂美琴的安全裤
231.054,底部弹幕,中,红,1524726797,0,c0303e4,2907119275737088,左右大法你妹呀
197.318,底部弹幕,中,红,1524726739,0,c0303e4,2907119274688512,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
144.707,底部弹幕,中,红,1524726613,0,c0303e4,2907119273639936,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
109.161,普通弹幕,中,红,1524723601,0,24f69536,2907119271542784,黑子的习惯就是敬语
326.509,普通弹幕,中,白,1524723142,0,1d590295,2907119270494208,日穿什么鬼
41.334,普通弹幕,中,白,1524720573,0,8bdd0321,2907119269445632,小混混快跑啊
1172.308,普通弹幕,中,白,1524717836,0,dce0087a,2907119265775616,裤遁 辣仙根
948.991,普通弹幕,中,白,1524717590,0,dce0087a,2907119265251328,真香
804.052,普通弹幕,中,白,1524717439,0,dce0087a,2907119264202752,王境泽23333
315.359,普通弹幕,中,白,1524712972,0,4f08dc8e,2907119257911296,黑子本身的移动距离很bug的，移动物体才几十米
696.704,普通弹幕,中,白,1524708439,0,fa144fb8,2907119255814144,我已迷上门口人老头～
848.956,普通弹幕,中,白,1524707728,0,af4b0a37,2907119254765568,脸疼吗？
1252.354,普通弹幕,中,白,1524700235,0,4b12e492,2907119251619840,敢打风暴指挥官
693.112,普通弹幕,中,白,1524699653,0,4b12e492,2907119251095552,男主是希灵皇帝
642.97,普通弹幕,中,白,1524699566,0,4b12e492,2907119248474112,风景指挥官换装了
138.205,普通弹幕,中,白,1524699016,0,4b12e492,2907119243755520,上吧皮卡丘
940.469,普通弹幕,中,白,1524687457,0,f8bb38a9,2907119241658368,啪啪啪啪啪
1114.023,普通弹幕,中,白,1524675213,0,eae09ed1,2907119239561216,蝎的傀儡
101.015,普通弹幕,中,白,1524675128,0,33929e49,2907119238512704,等等等等，是不是玉藻猫的配音？？
152.116,普通弹幕,中,白,1524672403,0,1d4f7896,2907119236939776,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
780.884,普通弹幕,中,白,1524672106,0,bdbc5d0,2907119235891200,百合无限好，就是生不了。正因生不了，所以无限搞。
1083.898,底部弹幕,中,红,1524671073,0,f90d3ddc,2907119231696896,教练：可以，先交学费
1250.571,底部弹幕,中,黄,1524669057,0,256554f4,2907119229075456,风萧萧兮易水寒，壮士一去兮不复还
1201.982,普通弹幕,中,白,1524668512,0,8dcecdb2,2907118604648448,超电磁炮准备就绪
1321.03,普通弹幕,中,白,1524668196,0,a467527,2907118602027008,帅气
531.153,普通弹幕,中,白,1524668077,0,8dcecdb2,2907118600978432,掀裙狂魔准备就绪
463.015,普通弹幕,中,白,1524667988,0,8dcecdb2,2907118599929856,前方高能预警
146.88,普通弹幕,中,白,1524667927,0,4c6cf266,2907118598881280,你指间跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
286.676,普通弹幕,中,白,1524667802,0,8dcecdb2,2907118598356992,万恶的安全裤
274.879,普通弹幕,中,白,1524667783,0,8dcecdb2,2907118597308416,前方高能
142.505,普通弹幕,中,白,1524667643,0,8dcecdb2,2907118596259840,战歌起
141.104,底部弹幕,中,红,1524667480,0,a72e5ef1,2907118595211264,战歌起
158.101,普通弹幕,中,白,1524667169,0,a467527,2907118593114112,战歌嗷嗷
173.759,普通弹幕,中,蓝,1524666654,0,49ebc51b,2907118591541248,突然发现原来听过的
1114.896,普通弹幕,中,白,1524666304,0,40a52611,2907118590492672,蝎？
1244.23,普通弹幕,中,白,1524664402,0,f86e1d02,2907118586298368,壮士走好
165.443,普通弹幕,中,白,1524663678,0,62befe17,2907118583676928,战歌起
171.907,普通弹幕,中,白,1524663402,0,b6767b00,2907118582628352,中指跃动的电光，是你们的信仰
39.757,普通弹幕,中,白,1524661744,0,3a35529f,2907118581579840,从魔禁来的
1240.233,普通弹幕,中,白,1524660399,0,e4bbbd6c,2907118581055488,活着不好吗？
209.536,普通弹幕,中,白,1524659307,0,e4bbbd6c,2907118577909760,不清屏的话你要加载一年
103.916,普通弹幕,中,白,1524659185,0,e4bbbd6c,2907118576861184,写作黑子，读作变态
54.821,普通弹幕,中,白,1524659114,0,e4bbbd6c,2907118575812608,小混混，活着不好吗
0.837,底部弹幕,中,红,1524658913,0,c5e76415,2907118575288320,恭喜发现镇店之宝
4.677,底部弹幕,中,红,1524658894,0,c5e76415,2907118574239744,:::
1.438,普通弹幕,中,白,1524658880,0,c5e76415,2907118572666880,恭喜发现镇店之宝
1327.773,普通弹幕,中,白,1524658163,0,5b8ce904,2907118571094016,孩子被黑长直抱着啊
1450.033,底部弹幕,中,白,1524657351,0,1fa609cf,2907118567948288,我就是男主
193.731,普通弹幕,中,白,1524653776,0,a53f37cb,2907118566899712,前面说活在op的男主 这是番外炮姐是主角
874.207,普通弹幕,中,白,1524653616,0,e64a73,2907118566375424,电玩城是电信disco？
26.918,普通弹幕,中,白,1524653482,0,a53f37cb,2907118565326848,炮姐声音变了
338.971,普通弹幕,中,红,1524653265,0,91021dd9,2907118562705408,御坂美琴炮姐!
1292.249,普通弹幕,中,白,1524650363,0,489943a2,2907118559035392,投币投币
1010.916,普通弹幕,中,白,1524650076,0,489943a2,2907118557986816,真正的粉丝
934.846,普通弹幕,中,白,1524649994,0,489943a2,2907118555889664,暴力暴力
92.757,普通弹幕,中,白,1524645991,0,1dd0e7eb,2907118554316800,打脸
1242.366,普通弹幕,中,黄,1524645780,0,986bee0d,2907118553268224,壮士走好
1114.847,普通弹幕,中,黄,1524645645,0,986bee0d,2907118552219648,这里劫匪和小混混是最危险的职业
383.628,普通弹幕,中,黄,1524644836,0,986bee0d,2907118551171072,一血光子
256.679,普通弹幕,中,黄,1524644693,0,986bee0d,2907118550122496,看一方的最好去魔禁，这里的一方是黑的
146.079,普通弹幕,中,黄,1524644561,0,986bee0d,2907118549598208,战歌起
99.199,普通弹幕,中,白,1524644505,0,986bee0d,2907118548549632,夹鸡妹抖
1244.809,普通弹幕,中,白,1524642146,0,708f7602,2907118546452480,兄台  一路走好
1172.289,普通弹幕,中,白,1524642067,0,708f7602,2907118545403904,纯质阳炎么
369.216,普通弹幕,中,白,1524639121,0,39ec84cc,2907118543831040,混乱ing
316.267,普通弹幕,中,白,1524639068,0,39ec84cc,2907118541733888,STDM
262.124,普通弹幕,中,白,1524639014,0,39ec84cc,2907118541209600,no smoking
228.29,普通弹幕,中,白,1524638980,0,39ec84cc,2907118540161024,进口货
1363.541,普通弹幕,中,白,1524636767,0,3f599e52,2907118539112448,卫宫切嗣
184.006,普通弹幕,中,白,1524633110,0,be219e4b,2907118538063872,only our bilibili
275.466,普通弹幕,中,白,1524631208,0,2bf44da9,2907118537015296,售货机快跑
215.259,普通弹幕,中,白,1524630271,0,82008b8d,2907118535966720,你指尖跃动的光，是我此生不变的信仰，喂我超电磁炮永存
1421.368,底部弹幕,中,红,1524627678,0,7574944a,2907118534918144,确认过眼神
1115.432,底部弹幕,中,红,1524627344,0,7574944a,2907118533869568,催佛 麦克 富兰克林
1097.152,普通弹幕,中,白,1524627310,0,7574944a,2907118532820992,催佛的那个你过来 我麦克找你有事商量
823.511,普通弹幕,中,白,1524621399,0,cae4d2ee,2907118530723840,后宫壹号
704.377,普通弹幕,中,白,1524621244,0,cae4d2ee,2907118529150976,马上吃冰淇淋
1304.296,普通弹幕,中,白,1524614912,0,42e89e15,2907118528102400,毁坏货币
1456.432,普通弹幕,中,黄,1524585094,0,87d114d9,2907118522335232,你特么才不正常呢
55.091,普通弹幕,中,白,1524584703,0,53fa5003,2907118521286656,挖掘机
341.632,普通弹幕,中,黄,1524583967,0,87d114d9,2907118519713792,在这里没有上琴只有黑琴 黑琴赛高
34.801,普通弹幕,中,白,1524583773,0,e991bbb6,2907118518665216,Electric shock
1073.076,普通弹幕,中,白,1524583560,0,ca820b18,2907118517616640,魔法劫匪？
257.002,普通弹幕,中,白,1524582804,0,6b80888,2907118516568064,九尾猫九尾猫 九尾猫
127.814,普通弹幕,中,白,1524582694,0,6b80888,2907118515519488,九尾猫
157.204,普通弹幕,中,白,1524582036,0,453e9301,2907118512898048,好好听啊
141.055,普通弹幕,中,白,1524582016,0,453e9301,2907118511849472,战歌起
384.304,普通弹幕,中,白,1524581954,0,7cba82d7,2907118511325184,男的举个抓
245.206,普通弹幕,中,黄,1524581824,0,3afcd5ae,2907118510276608,黑琴赛高
3.775,普通弹幕,中,白,1524581619,0,453e9301,2907118508179456,大爱炮姐
82.696,普通弹幕,中,白,1524580279,0,b7a492eb,2907118505558016,打脸
161.163,普通弹幕,中,白,1524580267,0,c87bba4,2907118504509440,炮姐驾到炮姐驾到炮姐驾到炮姐驾到炮姐驾到
181.879,普通弹幕,中,白,1524579386,0,1926045,2907118502412288,啊，这是显卡的味道
18.836,普通弹幕,中,白,1524578800,0,ace9899,2907118498742272,风纪让我想起家教
945.956,普通弹幕,中,白,1524578620,0,24c282cf,2907118497693696,立flag
503.143,普通弹幕,中,白,1524578576,0,1a4f3e0a,2907118496645120,摄影师家加鸡腿
329.13,普通弹幕,中,白,1524578373,0,1a4f3e0a,2907118494547968,请务必让我来检查
687.012,普通弹幕,中,白,1524578076,0,24c282cf,2907118494023680,嗨嗨嗨，醒一醒，都新中国了知道吗
770.467,普通弹幕,中,白,1524577863,0,53e374b7,2907118492975104,橘里橘气
722.627,普通弹幕,中,白,1524577786,0,53e374b7,2907118491926528,老七
33.459,普通弹幕,中,白,1524576989,0,cae4d2ee,2907118490353664,剩下20%是混混
27.023,普通弹幕,中,白,1524575313,0,b4e6e318,2907118487207936,少年走好
40.468,普通弹幕,中,白,1524574509,0,c9edcc43,2907118485635136,魔法禁书目录
204.557,普通弹幕,中,白,1524573687,0,d4911336,2907118484586496,我指尖跃动的电光是我此生不变的信仰唯我超电磁炮永世长存
525.991,普通弹幕,中,蓝,1524572286,0,faf6762b,2907118483013632,无路赛
253.979,普通弹幕,中,蓝,1524571901,0,faf6762b,2907118481965056,很帅
972.655,普通弹幕,中,白,1524571724,0,6e0396f7,2907118480916480,排队买东西的那俩
764.498,底部弹幕,中,橙,1524570594,0,1341c1eb,2907118479867904,李时珍的皮
538.976,底部弹幕,中,橙,1524570517,0,1341c1eb,2907118478819328,泪爷  Lv6  能力：上升气流
387.337,普通弹幕,中,白,1524570354,0,1341c1eb,2907118478295040,一血光子！
68.046,普通弹幕,中,白,1524570008,0,1341c1eb,2907118476722176,打脸了
1412.802,普通弹幕,中,蓝,1524569444,0,1d0fec32,2907118476197888,我也可以呀
950.309,普通弹幕,中,红,1524568305,0,748fade8,2907118474100736,无形的打脸最为致命！！！
31.958,普通弹幕,中,蓝,1524568284,0,6f55f70d,2907118473052160,夹击妹抖
182.738,底部弹幕,中,蓝,1524567856,0,26a16b31,2907118472003584,你指间跳跃的电光是我此生不变的信仰唯我超电磁炮永世长存
