视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
718.128,底部弹幕,中,绿,1523869291,0,b3c8c06b,2907116142067712,七个葫芦娃(手动滑稽)
955.666,底部弹幕,中,红,1523868536,0,b86a9d4,2907116141019136,夏娜！！
905.488,底部弹幕,中,绿,1523868469,0,b86a9d4,2907116139970560,暴力呱呱太
203.71,底部弹幕,中,蓝,1523867679,0,b86a9d4,2907116137873408,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
189.011,底部弹幕,中,蓝,1523867662,0,b86a9d4,2907116136824832,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
187.027,底部弹幕,中,蓝,1523867658,0,b86a9d4,2907116135776320,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
185.811,底部弹幕,中,蓝,1523867654,0,b86a9d4,2907116134727680,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
183.464,底部弹幕,中,蓝,1523867649,0,b86a9d4,2907116133679104,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
177.832,底部弹幕,中,蓝,1523867632,0,b86a9d4,2907116132630528,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
175.486,底部弹幕,中,蓝,1523867624,0,b86a9d4,2907116131581952,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
173.224,底部弹幕,中,蓝,1523867618,0,b86a9d4,2907116130533376,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
159.763,底部弹幕,中,红,1523867583,0,b86a9d4,2907116129484800,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
157.16,底部弹幕,中,红,1523867577,0,b86a9d4,2907116128436224,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
154.643,底部弹幕,中,红,1523867571,0,b86a9d4,2907116127387648,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
153.171,底部弹幕,中,红,1523867567,0,b86a9d4,2907116126339072,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
151.443,底部弹幕,中,红,1523867563,0,b86a9d4,2907116125814784,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
149.715,底部弹幕,中,红,1523867560,0,b86a9d4,2907116124766208,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
147.027,底部弹幕,中,红,1523867552,0,b86a9d4,2907116123717632,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
144.168,底部弹幕,中,红,1523867545,0,b86a9d4,2907116122669056,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
469.859,普通弹幕,中,青,1523867101,0,74eea45a,2907116120571904,摄影师，看情况行事
729.218,普通弹幕,中,白,1523866980,0,cd263fbc,2907116120047616,碧翠丝
102.581,普通弹幕,中,白,1523864541,0,76a80617,2907116118999040,夹鸡妹抖
1103.13,普通弹幕,中,白,1523859925,0,ee8caee6,2907116116901888,邪恶的打底裤
948.235,普通弹幕,中,白,1523854845,0,712bf79a,2907116114280448,这脸啪啪响
1044.036,普通弹幕,中,白,1523852170,0,d2368b65,2907116113231872,可得劲啦
1034.018,普通弹幕,中,白,1523848255,0,5fdf2165,2907116112183296,莫得劲～(￣▽￣～)~
1252.666,普通弹幕,中,白,1523844793,0,622f6570,2907116110086144,一路顺风
180.689,普通弹幕,中,白,1523841601,0,ad1baa1f,2907116109037568,leimu
1409.175,普通弹幕,中,白,1523837223,0,d642d094,2907116104843264,传说中男生做不到的一字马
1366.928,普通弹幕,中,白,1523824132,0,22b30d6f,2907116102746112,那个音乐播放器是伏笔
1170.918,普通弹幕,中,白,1523814087,0,9c438acf,2907116100124672,哟，我ff团团员啊
910.362,普通弹幕,中,白,1523811897,0,c5b63005,2907116099076096,fuyu
1483.956,普通弹幕,小,黄,1523811893,0,5d29ee38,2907116098027520,橘里橘气
571.942,普通弹幕,中,白,1523811542,0,c5b63005,2907116096978944,swmm
119.327,普通弹幕,中,白,1523810869,0,e21ca5d3,2907116094881792,好好好
358.74,普通弹幕,中,白,1523810039,0,4895bacc,2907116092784640,男主都是路人系列
200.28,普通弹幕,中,白,1523808767,0,5a65d584,2907116092260352,.....
1286.981,普通弹幕,中,白,1523808020,0,8da90d3c,2907116091211776,吓得我投了个币
741.114,普通弹幕,中,白,1523805496,0,71cfb49,2907116090163200,七酱
159.906,普通弹幕,中,白,1523805379,0,b764c81e,2907116089114624,战歌起
1243.464,普通弹幕,中,白,1523803858,0,d4c24224,2907116086493184,壮士一去不复返
637.358,底部弹幕,中,白,1523803805,0,1f826fa6,2907116085444608,only my railgun
549.558,底部弹幕,中,白,1523803692,0,1f826fa6,2907116083347456,摄晚非凡
439.918,底部弹幕,中,白,1523803505,0,1f826fa6,2907116082823168,当妈:来来来我来
340.419,底部弹幕,中,白,1523803394,0,1f826fa6,2907116081774592,麻哔党啥也不说
463.001,普通弹幕,中,白,1523803033,0,d4c24224,2907116080726016,前方高能
1235.859,普通弹幕,中,白,1523802221,0,5952235b,2907116077580288,壮士走好
1230.339,普通弹幕,中,白,1523802202,0,5952235b,2907116076531712,一路走好
1135.693,普通弹幕,中,白,1523802109,0,5952235b,2907116075483136,黑子好帅啊
1129.073,普通弹幕,中,白,1523802096,0,5952235b,2907116074958848,劫匪快跑啊
913.239,普通弹幕,中,白,1523801406,0,43a6f6bf,2907116073385984,男女比例1比1，一对百合，一对基
1470.679,普通弹幕,中,黄,1523800817,0,d6dbbd0b,2907116072337408,攻受分明
1326.538,普通弹幕,中,白,1523800742,0,25b90327,2907116071813120,当麻挡的里面没有硬币，只有电吧……
1245.09,普通弹幕,中,白,1523800532,0,15e5861e,2907116070764544,壮士走好
24.836,普通弹幕,中,白,1523799817,0,15e5861e,2907116064997376,唉，心疼小混混一秒钟
446.118,普通弹幕,中,白,1523799515,0,25b90327,2907116062375936,3马赫。1马赫是340m/s
1176.534,底部弹幕,中,白,1523798745,0,bf24bb10,2907116060278784,辣仙根
171.414,底部弹幕,中,白,1523798639,0,ab0e1552,2907116058181632,你指尖跃动的电光，是我永生不灭的信仰，为我超电磁炮永世长存。你指尖跃动的电光，是我永生不灭的信仰，为我超电磁炮永世长存。你指尖跃动的电光，是我永生不灭的信仰，为我超电磁炮永世长存。
169.132,普通弹幕,中,白,1523798627,0,ab0e1552,2907116057657344,你指尖跃动的电光，是我永生不灭的信仰，为我超电磁炮永世长存。
167.598,普通弹幕,中,白,1523798620,0,ab0e1552,2907116056608768,你指尖跃动的电光，是我永生不灭的信仰，为我超电磁炮永世长存。
166.482,普通弹幕,中,白,1523798614,0,ab0e1552,2907116055560192,你指尖跃动的电光，是我永生不灭的信仰，为我超电磁炮永世长存。
164.868,普通弹幕,中,白,1523798607,0,ab0e1552,2907116054511616,你指尖跃动的电光，是我永生不灭的信仰，为我超电磁炮永世长存。
163.499,普通弹幕,中,白,1523798601,0,ab0e1552,2907116053987328,你指尖跃动的电光，是我永生不灭的信仰，为我超电磁炮永世长存。你指尖跃动的电光，是我永生不灭的信仰，为我超电磁炮永世长存。
160.333,普通弹幕,中,白,1523798590,0,ab0e1552,2907116052938752,你指尖跃动的电光，是我永生不灭的信仰，为我超电磁炮永世长存。
773.845,普通弹幕,中,白,1523797374,0,17eedbb8,2907116048744448,百合吧
1077.0,普通弹幕,中,红,1523797316,0,7b1f58b6,2907116047695872,两个包装纸的，因为那是两个可丽饼，你也仔细看
737.1,普通弹幕,中,白,1523796534,0,c7eef609,2907116046647296,七美德
1284.411,普通弹幕,中,红,1523796277,0,73cb7642,2907116045074432,夜斗:你的愿望我听到了
1173.677,普通弹幕,中,白,1523795593,0,2619ab82,2907116042977280,三昧真火
181.076,普通弹幕,中,白,1523795547,0,7f31f7eb,2907116041928704,你指尖跃动的电光，是我永生不变的信仰，唯我超电磁炮永世长存
138.775,普通弹幕,中,白,1523795412,0,7f31f7eb,2907116040880128,准备……战歌……起！
450.394,普通弹幕,中,白,1523795398,0,73cb7642,2907116039831552,明示投币
145.047,普通弹幕,中,紫,1523795359,0,b6b9fbf5,2907116039307264,战歌起
68.228,普通弹幕,中,紫,1523795271,0,b6b9fbf5,2907116037210112,光速打脸
308.111,普通弹幕,中,白,1523793985,0,2805458e,2907116027248640,黑子这里的瞬移能力是不是超出设定范围了？
216.948,普通弹幕,中,褐,1523793859,0,b06ce73,2907116022530048,你指尖跃动的电光.是我此生不变的信仰！唯我超电磁炮永世长存！！1
157.194,普通弹幕,中,白,1523793844,0,417af1f8,2907116021481472,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
6.8,普通弹幕,中,白,1523793371,0,e21ca5d3,2907116020432896,好好好
944.297,普通弹幕,中,白,1523792176,0,b8c18feb,2907116019908608,光速打脸。
75.861,普通弹幕,中,白,1523791230,0,7aa58435,2907116016762880,乘客：什么嘛，霸王条款嘛，退票退票！
241.2,底部弹幕,中,粉,1523789192,0,e13404c7,2907116010995712,黑子声音好可爱(/ω＼)
931.729,普通弹幕,中,白,1523787184,0,32f4fd10,2907116009422848,前方光速打脸高能
1117.076,普通弹幕,中,白,1523786280,0,af9b11dc,2907116008374272,蝎？
146.932,普通弹幕,中,白,1523784971,0,8440a994,2907116007325696,你指尖跳动的电光，是我永恒不变的信仰。唯我超电磁炮永世长存。
141.182,普通弹幕,中,白,1523784938,0,8440a994,2907116006277120,战歌起
485.82,普通弹幕,中,白,1523783571,0,e322c5fc,2907116005228544,前方高能预警
1122.728,底部弹幕,中,红,1523783077,0,fa135d53,2907116004179968,夹击妹抖
1379.146,普通弹幕,中,白,1523781957,0,2d6e4c95,2907116002607104,好好学习吧，趁现在回头是岸，阿弥陀佛
341.579,普通弹幕,中,白,1523780254,0,c9a05b55,2907115999461376,这里是女校啊
1095.546,底部弹幕,中,红,1523778667,0,7320422c,2907115995791360,夹击妹抖
23.796,普通弹幕,中,白,1523778262,0,6a594440,2907115994742784,快跑！
583.889,底部弹幕,中,黄,1523778066,0,7320422c,2907115993694272,橘里橘气
96.41,普通弹幕,中,白,1523777333,0,e044ae41,2907115992645632,夹击妹抖
91.123,普通弹幕,中,白,1523777328,0,e044ae41,2907115991597056,黑子！
682.466,普通弹幕,中,白,1523776947,0,c95e5488,2907115989499904,什么苍井空结婚了
1233.17,普通弹幕,中,白,1523775477,0,9c334696,2907115985829888,我敬你是条汉子
940.467,普通弹幕,中,白,1523775101,0,9c334696,2907115983732736,那青蛙可是救你妹妹们的冥士追魂
172.822,普通弹幕,中,白,1523774749,0,524d2834,2907115982684160,不会是一部百合番吧
1315.559,普通弹幕,中,蓝,1523773958,0,ae5215e5,2907115981111296,计数君真的好评(○｀ε´○)
1244.338,底部弹幕,中,蓝,1523772593,0,5ac262e9,2907115979014144,壮士走好
1361.727,底部弹幕,中,白,1523771338,0,7860bb2d,2907115977965568,这是伏笔
216.489,普通弹幕,中,白,1523771290,0,acc6fa64,2907115976916992,硬币拯救世界
1248.895,底部弹幕,中,白,1523771205,0,7860bb2d,2907115975868416,壮士走好
72.574,普通弹幕,中,白,1523771131,0,acc6fa64,2907115974295552,打脸了
35.859,普通弹幕,中,白,1523771079,0,acc6fa64,2907115972722688,小混混，快跑
937.728,底部弹幕,中,白,1523770936,0,7860bb2d,2907115972198400,超电磁炮速打脸
151.282,普通弹幕,中,白,1523770691,0,f8a5824f,2907115968004160,南条爱乃，绚烂绘里
645.183,普通弹幕,中,白,1523768247,0,899aa6a4,2907115965382656,VAN
1394.402,普通弹幕,中,白,1523767673,0,eb38d49c,2907115964334080,明明是欧尼桑
214.384,普通弹幕,中,白,1523767105,0,6cb82ed3,2907115962236928,你指间跃动的电光   是我此生不变的信仰    唯我超电磁炮永世长存
1093.451,普通弹幕,中,白,1523767017,0,f7ffcdb0,2907115961188352,夹击妹抖
598.661,普通弹幕,中,白,1523766867,0,eb38d49c,2907115960139840,目前LV0的泪子不说话
559.361,普通弹幕,中,白,1523766811,0,eb38d49c,2907115959091200,掀裙狂魔
502.825,普通弹幕,中,白,1523766333,0,f248cbcb,2907115340955648,当麻教你做人
121.379,普通弹幕,中,白,1523764426,0,8efab388,2907115338858496,写作黑子读作BT
501.582,普通弹幕,中,白,1523763712,0,ce6ae940,2907115337809920,不就是硬币吗
341.684,普通弹幕,中,白,1523763543,0,ce6ae940,2907115336761344,女校？
1248.749,普通弹幕,中,白,1523763198,0,db17512b,2907115335712768,壮士走好
777.24,普通弹幕,中,白,1523762680,0,db17512b,2907115333091328,666
513.325,普通弹幕,中,白,1523762411,0,db17512b,2907115332042752,黑琴赛高
418.397,普通弹幕,中,白,1523762308,0,db17512b,2907115330994176,炮姐硬币掉了
154.379,普通弹幕,中,白,1523762033,0,db17512b,2907115329945600,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
149.609,普通弹幕,中,白,1523762020,0,db17512b,2907115328897024,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
144.446,普通弹幕,中,白,1523762008,0,db17512b,2907115327848448,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
138.707,普通弹幕,中,白,1523761992,0,db17512b,2907115326799872,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
68.585,普通弹幕,中,白,1523761902,0,db17512b,2907115326275584,光速打脸
24.915,普通弹幕,中,白,1523761848,0,db17512b,2907115325227008,混混快跑
449.849,底部弹幕,中,蓝,1523761824,0,30f202e6,2907115324178432,暗示投币
343.395,普通弹幕,中,白,1523761474,0,680bb682,2907115322081280,洛克王国既视感。
830.979,普通弹幕,中,白,1523761145,0,b7bfab43,2907115321032704,男主里 
738.491,底部弹幕,中,白,1523761033,0,54a6a4d0,2907115320508416,抱歉一方通行攻击可不一定比你炮姐弱(一大堆钢筋你尝过没，血液逆流你吃过没)
60.061,普通弹幕,中,红,1523760624,0,cffc513f,2907115319459840,光速打脸
47.2,普通弹幕,中,白,1523760596,0,cffc513f,2907115318411264,前方光速打脸
277.461,普通弹幕,中,绿,1523759822,0,d00d631d,2907115317362688,我也就看了几十次......
187.161,底部弹幕,中,红,1523759699,0,a21a4a25,2907115316314112,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
185.641,底部弹幕,中,红,1523759695,0,a21a4a25,2907115315789824,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
180.581,底部弹幕,中,红,1523759685,0,a21a4a25,2907115314741248,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
180.581,底部弹幕,中,红,1523759680,0,a21a4a25,2907115313692672,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
180.581,底部弹幕,中,红,1523759673,0,a21a4a25,2907115312644096,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
180.581,底部弹幕,中,红,1523759669,0,a21a4a25,2907115311595520,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
180.581,底部弹幕,中,红,1523759665,0,a21a4a25,2907115310546944,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
179.301,底部弹幕,中,红,1523759660,0,a21a4a25,2907115310022656,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
177.66,底部弹幕,中,白,1523759652,0,a21a4a25,2907115308974080,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
172.441,底部弹幕,中,白,1523759640,0,a21a4a25,2907115307925504,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
163.78,底部弹幕,中,白,1523759629,0,a21a4a25,2907115306876928,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
533.983,底部弹幕,中,蓝,1523759602,0,c18b177f,2907115305828352,前方掀裙狂魔泪爷出场
144.621,普通弹幕,中,白,1523759186,0,739eee8d,2907115304779776,你指尖跳跃的电光，是一生不变的信仰，唯我超电磁炮与界长存x1000000000000000000000000000000000000000
65.301,底部弹幕,中,蓝,1523759090,0,c18b177f,2907115304255488,前方打脸高能
1114.343,普通弹幕,中,白,1523756927,0,fbe1235d,2907115302158336,葛洛夫的CJ
30.303,普通弹幕,中,红,1523755213,0,14eaf888,2907115301109760,活着不好啊？
547.544,普通弹幕,中,白,1523753292,0,ef231709,2907115299536896,初春需要一条安全裤
802.049,底部弹幕,中,红,1523752477,0,a60705d5,2907115298488320,给摄影师准备鸡腿
770.856,底部弹幕,中,红,1523752446,0,a60705d5,2907115297439744,电脑配件
747.965,底部弹幕,中,红,1523752423,0,a60705d5,2907115296391168,7个葫芦娃
1237.112,普通弹幕,中,白,1523750589,0,ff934d7f,2907115295342592,小伙子一路走好
1430.74,普通弹幕,中,白,1523750343,0,6ad8e047,2907115294294016,黑琴赛高
164.973,普通弹幕,中,白,1523729460,0,8b52f359,2907115290624000,信仰之墙呢
133.824,普通弹幕,中,白,1523729407,0,8b52f359,2907115289575488,前方高能，新人注意
85.842,普通弹幕,中,白,1523729352,0,8b52f359,2907115288526848,写作黑子读作hentai意为真爱
24.446,普通弹幕,中,白,1523727051,0,d95b6f14,2907115286953984,小混混快跑啊
271.305,普通弹幕,中,白,1523726872,0,82dde35d,2907115284856832,hz
27.119,普通弹幕,中,白,1523726710,0,82dde35d,2907115282759680,我先……
13.239,普通弹幕,中,白,1523726679,0,82dde35d,2907115281711104,新人一个
316.661,普通弹幕,中,白,1523726082,0,c20555d3,2907115280662528,贼喜欢炮姐，哈哈哈
461.821,普通弹幕,中,白,1523725665,0,13974b38,2907115279613952,我还以为是尺量操作
155.204,普通弹幕,中,白,1523725194,0,898a25d7,2907115277516800,你们都有毒吧
181.379,普通弹幕,中,青,1523724738,0,17024ba0,2907115276992512,你指尖跃动的电光是我此生不变的信仰唯我超电磁炮永世长存
168.87,普通弹幕,中,红,1523724253,0,cf422a63,2907115274895360,艾瑞巴蒂普脚黑所
862.208,普通弹幕,中,白,1523723265,0,de9b2b44,2907115272798208,这崩的
1230.462,底部弹幕,中,红,1523722615,0,c6261111,2907115271225344,骚年你完了
285.89,普通弹幕,中,白,1523722375,0,5d745522,2907115269652480,45度飞踢修理法。。。
538.556,底部弹幕,中,红,1523721422,0,c6261111,2907115267031040,泪爷Lv6上升气流
375.889,底部弹幕,中,红,1523721144,0,c6261111,2907115265982464,一血光子
63.059,底部弹幕,中,红,1523720769,0,c6261111,2907115264933888,其实最不安全
1102.832,普通弹幕,中,白,1523719473,0,64930459,2907115260739584,安全裤差评
48.213,普通弹幕,中,白,1523719229,0,28ba3f23,2907115259166720,即将被打脸
161.833,底部弹幕,中,黄,1523719146,0,7f707f89,2907115258118144,你指间跃动的电光是我此生不变的信仰唯我超电磁炮永世长存
160.21,底部弹幕,中,黄,1523719140,0,7f707f89,2907115257069568,你指间跃动的电光是我此生不变的信仰唯我超电磁炮永世长存
5.743,普通弹幕,中,白,1523719034,0,6b9d7d20,2907115256020992,。。。。
661.758,普通弹幕,小,粉,1523718749,0,3a6b2efa,2907115255496704,法克儿≈
169.699,普通弹幕,中,白,1523718544,0,c93ed7e3,2907115254448128,hhhhhhhh
124.259,普通弹幕,中,粉,1523718018,0,3a6b2efa,2907115251302400,男生看番剧，好吗？
56.483,底部弹幕,中,白,1523716483,0,74c1a618,2907115249205248,中国就算了
954.188,普通弹幕,中,白,1523716462,0,d22f9a75,2907115248680960,夏娜在哪儿(⊙o⊙)？
819.021,普通弹幕,中,白,1523716106,0,fd835fb5,2907115247632384,好听吗，好听就是好锅
790.281,普通弹幕,中,白,1523716035,0,fd835fb5,2907115246583808,赛文X
742.861,普通弹幕,中,白,1523715974,0,fd835fb5,2907115245535232,7爷
161.678,普通弹幕,中,白,1523715832,0,f02978cf,2907115243438080,再来一遍
12.76,普通弹幕,中,白,1523715464,0,d25bcf0c,2907115241340928,再来一次
1296.102,普通弹幕,中,粉,1523714524,0,fb9438ab,2907115239768064,这动作，看不腻啊
83.661,普通弹幕,中,白,1523714014,0,fbb5e840,2907115237670912,emp
852.803,普通弹幕,中,青,1523714010,0,fb9438ab,2907115237146624,左右的腿啊，差太多啦
1249.746,普通弹幕,中,红,1523712738,0,b24c7dec,2907115232952320,一路走好吧
530.141,普通弹幕,中,白,1523712403,0,77a14002,2907115231379456,前方持续高能
13.126,普通弹幕,中,白,1523712128,0,6a2a0c74,2907115230330880,再来一遍。
320.814,普通弹幕,中,白,1523711477,0,6a091cd1,2907115229282304,300语音
1172.455,普通弹幕,中,白,1523711053,0,d9c7b3a,2907115227185152,言灵·君焰
1151.207,普通弹幕,中,白,1523711020,0,d9c7b3a,2907115226660864,风纪委员？！！曼施坦！！！
172.099,普通弹幕,中,白,1523710971,0,65842d0c,2907115225612288,男主呢
904.72,普通弹幕,中,白,1523710704,0,7e1ca2d7,2907115223515136,康娜在可丽饼店
627.692,普通弹幕,中,白,1523710343,0,7e1ca2d7,2907115221417984,HOP
152.535,普通弹幕,中,白,1523710098,0,7aa1ba7c,2907115220369408,你指尖跳跃的电光 是我此生不变的信仰，唯我超电磁炮永世长存
178.921,普通弹幕,中,黄,1523708733,0,aa7b338d,2907115219845120,试图混入其中
628.776,普通弹幕,中,白,1523708661,0,9ec723b,2907115218796544,男主有，打酱油
674.333,普通弹幕,中,白,1523708429,0,81bc4976,2907115217747968,的确，7个超能力者中就只有炮姐最正常
15.7,普通弹幕,中,白,1523708304,0,e278dd64,2907115216699392,小混混快跑
580.983,普通弹幕,中,白,1523707872,0,b2e393fb,2907115215650816,.....
40.739,普通弹幕,中,白,1523707612,0,81bc4976,2907115214602240,说家长和学生比例不对的，是因为很多学生都是外地来的
1024.758,普通弹幕,中,白,1523705208,0,1e5ca256,2907115213553664,。煎饼果子
636.165,普通弹幕,中,黄,1523704752,0,739558b1,2907115211980800,我已迷上门口的老头
552.905,普通弹幕,中,红,1523704606,0,739558b1,2907115209883648,摄同凡桌
865.517,普通弹幕,中,白,1523704397,0,3157bc0f,2907115208835072,平底锅警告？
445.475,普通弹幕,中,绿,1523704321,0,739558b1,2907115207786496,gt1030
106.741,普通弹幕,中,白,1523704277,0,1e5ca256,2907115206737920,从零里的大魔导
552.353,普通弹幕,中,白,1523703211,0,5c2064c5,2907115205689344,这个习惯…基德sama也有……
934.319,普通弹幕,中,蓝,1523700583,0,b82febb2,2907115203592192,某傲娇的超光速打脸
1188.308,普通弹幕,中,白,1523700506,0,95166e7b,2907115203067904,草鸡精
1177.395,普通弹幕,中,白,1523700495,0,95166e7b,2907115202019328,草雉京
642.054,普通弹幕,中,白,1523699877,0,95166e7b,2907115200970752,我已迷上门口老头
259.802,普通弹幕,中,白,1523699495,0,95166e7b,2907115199922176,这个番有没有男主
214.521,普通弹幕,中,蓝,1523699399,0,b82febb2,2907115198873600,君指尖跃动の光は，私の一生不变の信仰に，唯私の超電磁炮永世生き。
211.273,普通弹幕,中,白,1523699391,0,b82febb2,2907115196776448,君指尖跃动の光は，私の一生不变の信仰に，唯私の超電磁炮永世生き。
97.529,普通弹幕,中,蓝,1523699230,0,b82febb2,2907115196252160,我老婆出现啦，抱起黑子就是一个千里冲刺，谁都别跟我抢黑子
55.289,普通弹幕,中,蓝,1523699074,0,b82febb2,2907115195203584,某科学的光速打脸
338.229,底部弹幕,中,红,1523699035,0,3249c0b3,2907115194155008,千眼看不到男的
593.062,普通弹幕,中,白,1523696932,0,cb2b05fd,2907115188912128,暴风指挥观不需要能力
137.596,底部弹幕,中,白,1523695591,0,95a9d115,2907115183144960,欧尼萨码
499.809,普通弹幕,中,白,1523694907,0,3592ca03,2907115182096384,前方高能，亲在家长的陪同下观看
28.083,普通弹幕,中,白,1523694800,0,560ded95,2907115181047808,哥们，活着不好吗
220.672,普通弹幕,中,白,1523694571,0,f989c4f6,2907115179999232,我好像真听见如来信撒旦了……
5.259,普通弹幕,中,白,1523693489,0,531429e3,2907115176853504,听到这首歌很好听，就想来看看
782.118,普通弹幕,中,白,1523693088,0,78d61130,2907115174232064,我去买橘子了
464.304,普通弹幕,中,白,1523693038,0,63d73f78,2907115173183488,投币投币
1248.386,普通弹幕,中,红,1523692848,0,a8504742,2907115172134912,壮士走好
230.003,普通弹幕,中,白,1523692798,0,63d73f78,2907115170037760,我也是2018
226.562,普通弹幕,中,白,1523692788,0,63d73f78,2907115169513472,哈哈哈
1495.145,普通弹幕,中,白,1523692698,0,ef98803a,2907115167940608,袜子长度和超能力成正比
36.882,普通弹幕,中,白,1523692624,0,63d73f78,2907115167416320,没中文？
158.079,普通弹幕,中,白,1523692551,0,57afaa1,2907115166367744,你指间跃动的电光是我此生不变的信仰，唯我超电磁炮永世长存。
737.299,普通弹幕,中,白,1523691283,0,18c03f51,2907115163222016,克烈辣舞7
725.619,普通弹幕,中,白,1523691253,0,18c03f51,2907115161649152,七龙珠
316.619,普通弹幕,中,白,1523690817,0,18c03f51,2907115161124864,发明打底裤真的让人难受
1207.553,普通弹幕,中,白,1523690218,0,1beb1ad7,2907115160076288,空间传送？我悖论引擎不服！悖论赛高
1097.397,普通弹幕,中,白,1523690050,0,1beb1ad7,2907115159027712,欧内撒嘛
664.592,普通弹幕,中,白,1523689509,0,1beb1ad7,2907115155357696,御坂美琴
161.194,普通弹幕,中,白,1523689484,0,af8acced,2907115154309120,我要笑了
328.93,普通弹幕,中,白,1523689167,0,1beb1ad7,2907115153260544,基佬夫空艇
1130.532,底部弹幕,中,红,1523688820,0,2cb8bef2,2907115151163392,见闻色霸气！
