视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
70.82,普通弹幕,中,红,1600936978,0,6267b67,38689729945796615,很安心
45.519,普通弹幕,中,红,1600936948,0,6267b67,38689714036801543,世界最安全的地方
1252.332,普通弹幕,中,白,1600930895,0,2e25cdea,38686540700319747,showtime
490.901,普通弹幕,中,白,1600930687,0,312344f3,38686431888539651,白雾下面是什么
934.198,普通弹幕,中,白,1600927545,0,78f4fa39,38684784566730755,标准傲娇23333
941.558,普通弹幕,中,白,1600926043,0,dad5333,38683996723871747,灵魂呱太
162.694,普通弹幕,中,白,1600924533,0,a3cbc1a9,38683205077303303,看配
465.034,普通弹幕,中,白,1600923614,0,6a9393ac,38682723611574275,都没男主。
107.1,普通弹幕,中,白,1600912891,0,f1c01188,38677101510918147,黑子
575.364,普通弹幕,中,白,1600908357,0,f7d5c694,38674724212441095,马雷的声优吧
194.375,普通弹幕,中,棕,1600903509,0,f316945a,38672182683369479,哔哩哔哩 - (゜- ゜)つロ 乾杯~
1312.532,普通弹幕,中,蓝,1600898573,0,cc2209e8,38669594820870147,安全裤只呼专业
315.753,普通弹幕,中,蓝,1600897561,0,cc2209e8,38669064267628551,安全裤差评
1326.548,普通弹幕,中,白,1600877838,0,a1847a1,38658723625304067,这威力
776.018,普通弹幕,中,白,1600877421,0,ee6a4fa6,38658504716189701,折纸大师
1291.134,普通弹幕,中,白,1600875418,0,85a45821,38657454601928709,abang！
328.739,普通弹幕,中,白,1600875281,0,ada24abd,38657383151435779,身体检查。。。
1161.684,普通弹幕,中,白,1600875265,0,85a45821,38657374416273411, 熊孩子max
132.502,普通弹幕,中,白,1600874875,0,960f7bb8,38657169882087429,梦开始的地方
484.619,普通弹幕,中,白,1600872827,0,794574c3,38656096363085831,谢谢投了
10.7,普通弹幕,中,白,1600872379,0,794574c3,38655861589016583,来回看
842.172,底部弹幕,中,蓝,1600872345,0,b6d93b1d,38655843804119043,主线与迫害初春
171.281,普通弹幕,中,白,1600870503,0,fbf390cd,38654878024204291,哔哩哔哩
1248.339,普通弹幕,中,白,1600869805,0,5287737e,38654512054403075,危危危危危
820.193,底部弹幕,中,青,1600869527,0,b6d93b1d,38654366406672389,都市传说黑客
539.332,底部弹幕,小,蓝,1600867228,0,b6d93b1d,38653160781774855,泪子情商拉满 制作组亲女儿
535.913,底部弹幕,小,蓝,1600867053,0,b6d93b1d,38653069331791875,日常迫害初春
828.553,底部弹幕,中,蓝,1600866452,0,b6d93b1d,38652753947394051,泪子提到的
826.233,底部弹幕,中,蓝,1600866437,0,b6d93b1d,38652745923690503,都市传说都是真的
826.089,普通弹幕,中,白,1600866378,0,b6d93b1d,38652715296882695,泪子提到的都市传说都是真的
827.876,底部弹幕,中,蓝,1600866292,0,b6d93b1d,38652669968515079,且与主线相关
826.276,底部弹幕,中,蓝,1600866264,0,b6d93b1d,38652655298936839,注:泪子提到的都市传说都是真的
666.444,普通弹幕,中,棕,1600865935,0,b6d93b1d,38652482943451139,指魔禁琴
666.478,普通弹幕,中,棕,1600865904,0,b6d93b1d,38652466513838085,魔1琴确实有点暴躁
814.774,底部弹幕,中,棕,1600865366,0,b6d93b1d,38652184553848837,四巨头首次会首
66.36,普通弹幕,中,白,1600865163,0,b2afd9e6,38652078371897347,C++
539.318,底部弹幕,中,蓝,1600864880,0,b6d93b1d,38651930052919301,泪爷常服每集都不一样 
1248.969,普通弹幕,中,白,1600862880,0,27b3d601,38650881358954501,危 劫匪
1378.542,底部弹幕,中,红,1600862668,0,75eec2d4,38650769961910277,宫本:是在下已经无敌啦
672.409,底部弹幕,中,蓝,1600861254,0,b6d93b1d,38650028701515783,从这里开始泪子开启预言帝模式
1189.82,普通弹幕,中,白,1600860902,0,314c6210,38649844193558531,老哥给个视角
220.559,普通弹幕,中,粉,1600860863,0,f754303d,38649823782502405,能评论
1080.98,普通弹幕,中,白,1600860786,0,314c6210,38649783295934471,包装纸也吃了？
35.435,普通弹幕,中,绿,1600859435,0,d860a90b,38649075150618627,22
177.376,普通弹幕,中,淡蓝,1600857938,0,e0681725,38648290198159367,哔哩哔哩 - ( ゜- ゜)つロ 乾杯
1105.526,普通弹幕,中,白,1600857452,0,4e790753,38648035226943491,妄想一入深似海，风纪自此是职业
146.919,普通弹幕,中,白,1600857400,0,b6c1921e,38648008305278981,干杯
1380.896,普通弹幕,中,白,1600857204,0,30985644,38647905361854469,谁在称无敌，哪个敢言不败（doge）
950.12,普通弹幕,中,白,1600857124,0,4e790753,38647863334404103,孤寡孤寡
440.263,普通弹幕,中,白,1600856614,0,4e790753,38647596019351555,好大的汗滴
323.24,普通弹幕,中,白,1600856497,0,4e790753,38647534662451207,六亲不认的步伐
169.702,普通弹幕,中,白,1600856370,0,4e790753,38647467918491653,女高
158.253,普通弹幕,中,白,1600855627,0,6ab77e32,38647078707003399,邦邦人来到
275.1,底部弹幕,中,红,1600854190,0,1501cc3e,38646325043527685,危  售货机  危
71.86,底部弹幕,中,红,1600853950,0,1501cc3e,38646199334993925,安 全
1326.521,普通弹幕,中,白,1600850540,0,760f10f0,38644411426406407,万恶安全裤
729.406,普通弹幕,中,白,1600849773,0,8d7b8124,38644009565421573,贝蒂
309.049,普通弹幕,中,白,1600849472,0,760f10f0,38643851534532611,，，
51.756,普通弹幕,中,红,1600849263,0,a70373e3,38643741791617029,柴油老牌客车疯狂打脸
1308.836,普通弹幕,中,白,1600845945,0,5e28086d,38642002388582407,没男主么？
1189.481,普通弹幕,中,白,1600845757,0,d0751f4c,38641903950364677,波风水门直呼内行
830.248,普通弹幕,中,白,1600842988,0,9db3593,38640451843522565,好脖子……
878.432,普通弹幕,中,白,1600839006,0,356aabd6,38638364652994567,單軌電車版湘南新宿线。
526.321,普通弹幕,中,白,1600837108,0,cbe407b5,38637369123405831,这。。。。。。
1327.944,普通弹幕,中,白,1600834515,0,81f39a1e,38636009738469383,斯国一
1155.021,普通弹幕,中,白,1600828901,0,909ebda9,38633066315382787,泪爷开始读剧本了
1016.581,普通弹幕,中,白,1600828754,0,909ebda9,38632989281222661,从此泪爷觉醒了剧本掌握能力
1301.194,普通弹幕,中,红,1600828476,0,c0f3a6d6,38632843392319491,此时一位盲人走过：白的，绝对是白的
1273.743,普通弹幕,中,红,1600828417,0,c0f3a6d6,38632812877709319,危！
205.742,普通弹幕,中,白,1600828415,0,267bef74,38632811898339335,哔哩哔哩哔哩哔哩-(゜-゜)つロ乾杯~
1244.369,普通弹幕,中,红,1600828397,0,c0f3a6d6,38632802290237445,危！
1110.88,普通弹幕,中,红,1600828321,0,c0f3a6d6,38632762464796679,危！
954.873,普通弹幕,中,白,1600827948,0,bc18341,38632566728163335,夏娜
1359.771,普通弹幕,中,白,1600824889,0,e720fc27,38630963083214853,这是幻想御手？
218.246,普通弹幕,中,白,1600823847,0,b21cc90,38630416688611333,哔哩哔哩-(゜-゜)つロ乾杯~
846.206,普通弹幕,中,白,1600823430,0,e720fc27,38630197885403141,万雌王
564.72,底部弹幕,中,红,1600821633,0,d9900326,38629255880900615,爱了
165.118,底部弹幕,中,红,1600821233,0,d9900326,38629046328754179,哔哩哔哩 （゜-゜）つロ 干杯~-`
67.716,普通弹幕,中,白,1600821088,0,d9900326,38628970066870279,hhhc
123.5,普通弹幕,中,白,1600820125,0,805117c2,38628465548197895,真的是碧翠丝
1038.426,普通弹幕,中,红,1600818685,0,17f6a68b,38627710264147971,见证当下
1417.113,普通弹幕,中,白,1600817132,0,8f9b72f1,38626896049078277,哦豁 这个也是后宫番？
1173.5,底部弹幕,中,黄,1600809091,0,38cee057,38622680145985541,史提尔
942.441,底部弹幕,中,绿,1600808825,0,e7d8a53c,38622541112672263,有趣的灵魂水陆两栖
366.78,普通弹幕,中,红,1600808193,0,38cee057,38622209421344775,魔禁的神父简直了
237.276,普通弹幕,中,白,1600808033,0,e7d8a53c,38622125493321733,精准降落！
220.089,普通弹幕,中,白,1600803396,0,4f78d4f6,38619694635679747,写作黑子，读作变态╮(╯▽╰)╭
150.126,普通弹幕,中,白,1600796970,0,5339fc6a,38616325165154309,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
61.42,普通弹幕,中,白,1600795616,0,9db3593,38615615428100101,法律（风系魔法）
229.571,普通弹幕,中,白,1600794696,0,ff56afc3,38615133122461703,两倍，耳朵已经怀孕了
3.559,底部弹幕,中,红,1600792001,0,e7521e82,38613720053055495,他们看不到的（悲）
669.465,普通弹幕,中,白,1600790004,0,71f9ed4a,38612673463582727,炮姐能力：在BGM中无敌
633.665,普通弹幕,中,白,1600789937,0,71f9ed4a,38612637972430853,剧本啊！
119.222,普通弹幕,中,白,1600788978,0,a5dca16b,38612135375273987,贝蒂
1083.081,普通弹幕,中,白,1600786896,0,56a85477,38611043551281157,两个？
64.182,普通弹幕,中,白,1600786081,0,c51e9f95,38610616315281415,来学超能力
1199.92,普通弹幕,中,白,1600785384,0,1e7eca7,38610250961518599,千本
406.398,普通弹幕,中,白,1600785207,0,63fe9106,38610158130036743,前方大浪预警
61.467,普通弹幕,中,白,1600784803,0,63fe9106,38609946502234115,前方高能
937.842,底部弹幕,中,红,1600782450,0,2394c1f7,38608712653340677,有趣的灵魂水陆两栖
301.799,普通弹幕,中,白,1600781936,0,81d6ca2e,38608443524775939,裤衩子啊
407.78,普通弹幕,中,白,1600780962,0,7afc7e6f,38607932535341063,越看越像琴里
235.69,普通弹幕,中,白,1600780787,0,36a40ba0,38607841129922565,握紧手手的草
91.187,普通弹幕,中,白,1600777671,0,69a99a35,38606206958829575,大爱黑子
1245.453,普通弹幕,中,黄,1600776505,0,7b61f251,38605595748073475,R.I.P
161.222,普通弹幕,中,白,1600775013,0,7b61f251,38604813733199875,众所周知学园都市是世界上最安全的地方
1005.278,底部弹幕,中,橙,1600773356,0,ceb0f396,38603944942895107,泪爷的情商真的超级高
233.193,普通弹幕,中,红,1600773186,0,5017d225,38603855651405827,哔哩哔哩-(゜-゜)つロ乾杯
190.285,普通弹幕,中,白,1600772343,0,a0087885,38603414017409027,哔哩哔哩(゜-゜)つロ 乾杯~
1323.913,普通弹幕,中,白,1600771372,0,591e9bba,38602904525864967,疯狂暗示投币(狗头保命)
1374.233,普通弹幕,中,白,1600770880,0,21007155,38602646814195717,泪子美如画
1394.756,普通弹幕,中,白,1600770036,0,45ecc904,38602204479750151,上一个无敌的已经在埃及化灰了
121.407,普通弹幕,中,红,1600766176,0,d0084558,38600180742750213,试试
168.708,普通弹幕,中,白,1600760770,0,d349030f,38597346367897603,哔哩哔哩 乾杯~~~
482.391,普通弹幕,中,白,1600760169,0,4b412398,38597030903283715,下次也不一定
220.925,普通弹幕,中,白,1600760037,0,55788bd,38596961661616131,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
551.554,普通弹幕,中,白,1600755763,0,f2625786,38594720976338951,行为指导：黑羽快斗
115.299,普通弹幕,中,白,1600751722,0,4b611409,38592602621607941,参见死神
68.114,普通弹幕,中,白,1600748256,0,32b2be7e,38590785357086725,瞬间打脸哈哈哈哈哈
1258.123,普通弹幕,中,白,1600743290,0,8fb077cc,38588181522153477,安心上路吧！阿门
197.03,普通弹幕,中,白,1600742523,0,ccaf8074,38587779747151875,哔哩哔哩
228.093,底部弹幕,中,粉,1600741104,0,efd358aa,38587035303804933,哔哩哔哩 - (゜- ゜)つロ 乾杯~
208.957,底部弹幕,中,粉,1600741082,0,efd358aa,38587024138567685,( ゜- ゜)つロ哔哩哔哩干杯~
1243.346,底部弹幕,中,粉,1600740787,0,efd358aa,38586869526560771,路走窄了啊
200.611,普通弹幕,中,白,1600729655,0,8d7bce79,38581032786067459,哔哩哔哩干杯
166.179,普通弹幕,中,红,1600719098,0,d4ff0616,38575498129309699,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
1000.337,底部弹幕,中,蓝,1600711451,0,575e74c,38571488732250117,此时一个炮姐失去了梦想
764.901,底部弹幕,中,蓝,1600710921,0,575e74c,38571211113365507,电脑配件
1192.308,底部弹幕,中,红,1600710491,0,3f392529,38570985350758407,奥，了解了
1110.585,底部弹幕,中,红,1600710414,0,3f392529,38570944976388099,裙子里好像是安全裤
61.059,底部弹幕,中,蓝,1600709911,0,575e74c,38570681566756867,Java
196.82,普通弹幕,中,红,1600704936,0,bebe2b3d,38568072900509703,这算是那个年代的神仙画质了吧
1325.97,普通弹幕,中,白,1600704042,0,3b5baa3a,38567604622196743,还不是输给了上条当麻。
232.373,普通弹幕,中,白,1600701890,0,bd26faeb,38566476283117573,哔哩哔哩哔哩哔哩
1373.74,普通弹幕,中,白,1600701093,0,90b4bf69,38566057996713991,史提尔只负责打碟
1033.48,普通弹幕,中,白,1600700642,0,3fe197d,38565822052433925,纳豆太挑战人了
637.17,普通弹幕,中,红,1600697426,0,4d81860c,38564135766589447,还是没想到科技的发展会这么快
138.019,普通弹幕,中,红,1600696967,0,4d81860c,38563895190224901,热心市民御坂美琴
121.621,普通弹幕,中,白,1600696811,0,71f9ed4a,38563813170610183,老UT了
56.78,普通弹幕,中,白,1600696756,0,71f9ed4a,38563784468463623,白鼠城
318.954,底部弹幕,中,红,1600696414,0,19e8fc9c,38563605077557253,包庇咸犯
316.735,底部弹幕,中,红,1600696355,0,19e8fc9c,38563574305521667,包庇咸犯
316.735,底部弹幕,中,红,1600696342,0,19e8fc9c,38563567480340483,包庇咸犯
255.844,普通弹幕,中,红,1600695530,0,a0e77005,38563141568167939,魔禁
244.322,普通弹幕,中,白,1600694761,0,754da34b,38562738268012547,十多年了才出三季
172.036,普通弹幕,中,白,1600694188,0,32cb4283,38562437956894725,最喜欢这部了
144.495,普通弹幕,中,白,1600694152,0,32cb4283,38562419021709319,梦，开始的地方
275.56,普通弹幕,中,绿,1600693672,0,5b48c3c9,38562167406460931,前方明场面。
87.423,普通弹幕,中,绿,1600693383,0,5b48c3c9,38562015946473475,太特喵安全了
38.953,普通弹幕,中,白,1600693295,0,5b48c3c9,38561969777147911,建议此段全文背诵。
356.402,普通弹幕,中,白,1600691176,0,16460992,38560858937753603,没有打碟的神父真是太好了
120.579,普通弹幕,中,白,1600691133,0,7eb34578,38560836143284231,就是因为看了Re zero超喜欢贝蒂所以又跑回来看黑子了
229.305,普通弹幕,中,白,1600689086,0,24062f0c,38559763013828613,没男主
191.172,普通弹幕,中,白,1600687572,0,86d02d74,38558969119113283,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
176.875,普通弹幕,中,白,1600684708,0,99b9b14,38557467796307975,哔哩哔哩 (゜-゜)つロ 乾杯~
286.358,普通弹幕,中,红,1600677987,0,80bfb9ec,38553944232820741,把狙击手拉出去毙了
245.346,普通弹幕,中,白,1600677928,0,80bfb9ec,38553913210699783,中文？
1492.21,普通弹幕,中,白,1600675001,0,7ad6116d,38552378544750599,黑炮草哈哈哈哈
1128.354,普通弹幕,中,白,1600673481,0,ab333030,38551581882318851,他们难道不知道学园都市的风纪委员都是能力者吗
997.976,普通弹幕,中,白,1600673323,0,ab333030,38551498560897031,此刻一只小琴琴失去了梦想
165.653,普通弹幕,中,白,1600671915,0,a63c15a9,38550760781250565,哔哩哔哩 - (゜- ゜)つロ 乾杯~
1067.58,普通弹幕,中,白,1600671014,0,b0918d4b,38550288409296899,太平洋标准银行差事55分红
1.379,普通弹幕,中,白,1600664311,0,d6d27c57,38546774030286851,这个不是魔禁里洗澡唱的歌？
1334.388,普通弹幕,中,白,1600663554,0,48cbf4e9,38546377060909061,上一个无敌的是谁来着？
13.656,普通弹幕,中,白,1600662762,0,aff9099a,38545961962700805,..
19.72,普通弹幕,中,白,1600662218,0,ab333030,38545676477923331,路走窄了
1241.12,普通弹幕,中,白,1600659317,0,bbe40d01,38544155714519043,R.I.P
169.939,普通弹幕,中,白,1600657802,0,18d87c8,38543361117782019,刻入DNA的歌
555.079,普通弹幕,中,白,1600648845,0,ba545ba6,38538665198616581,这是自己人
1269.814,普通弹幕,中,白,1600646232,0,6edc3ac8,38537295270772739,这根本是黑子自己传的吧
1011.292,普通弹幕,中,白,1600645951,0,6edc3ac8,38537147763916803,一生的友人
564.794,普通弹幕,中,白,1600645494,0,6edc3ac8,38536908172689415,又不是女校，这完全是欺凌啊
209.401,底部弹幕,中,红,1600642757,0,a505f7ae,38535473648369667,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
968.413,普通弹幕,中,白,1600635837,0,60b0b935,38531845475270663,夏娜和吉田
145.899,普通弹幕,中,白,1600626430,0,b5580482,38526913118470151,把秋裤拿来！
1247.14,普通弹幕,中,白,1600625065,0,6415ff5,38526197484224515,危危危危
241.283,底部弹幕,中,紫,1600618978,0,7d74947f,38523006406885383,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
537.853,普通弹幕,中,白,1600616831,0,a540dac3,38521880875892741,无路赛无路赛
854.186,普通弹幕,中,白,1600616297,0,b5fba224,38521600542244869,震撼泪爷一整年的节奏？
705.91,普通弹幕,中,白,1600615306,0,eca25380,38521081368150021,魔禁里一开始炮姐确实是大小姐
676.969,普通弹幕,中,白,1600615121,0,eca25380,38520983954391045,泪爷这时候拿的还是魔禁剧本
1160.651,普通弹幕,中,白,1600612537,0,b6c0929e,38519629370359811,确实，黑子也算是学园都市的顶尖一小部分了
15.12,普通弹幕,中,粉,1600611185,0,f2c04e07,38518920598519813,好平
488.037,普通弹幕,中,白,1600610195,0,bf8c1817,38518401471086595,握草握草，这视角这么挺，
469.716,普通弹幕,中,白,1600609937,0,a33aa523,38518266084196359,明示投币
711.955,普通弹幕,中,白,1600609624,0,88cc950f,38518102152445957,没有男
465.227,底部弹幕,中,红,1600606985,0,4cab5f45,38516718480392197,黑子危
458.482,底部弹幕,中,白,1600606973,0,4cab5f45,38516712092467203,精准的德系工艺
45.03,底部弹幕,中,粉,1600606809,0,c64f45e7,38516626153275399,讲个笑话学院都市是最安全的地方
155.875,普通弹幕,中,红,1600606707,0,60af21c,38516572911828997,哔哩哔哩
987.543,底部弹幕,中,红,1600606637,0,b68eebb0,38516536033935367,前面有一只夏娜
74.122,普通弹幕,中,红,1600606606,0,60af21c,38516519653081093,光速打脸
243.574,普通弹幕,中,白,1600606509,0,7ba06c93,38516468871593989,有中文哎！
1305.297,普通弹幕,中,白,1600606102,0,3ef23770,38516255482183683,一路走好
212.94,普通弹幕,中,白,1600606003,0,5824cf69,38516203794726915,哔哩哔哩-(゜-゜)つロ乾杯~
1416.48,底部弹幕,中,黄,1600605648,0,4fd4ca41,38516017624252419,上一个大爷已经带娃了
59.65,普通弹幕,中,白,1600604510,0,78bdd71f,38515420747530247,666
775.905,普通弹幕,中,白,1600604471,0,7fcd60e,38515400302395399,6666
1360.758,普通弹幕,中,黄,1600600477,0,cfdae11b,38513306320764931,幻想御手？
195.325,底部弹幕,中,红,1600597714,0,322b2611,38511857942134791,哔哩哔哩干杯～
178.765,底部弹幕,中,红,1600597690,0,322b2611,38511845267472389,哔哩哔哩干杯～
1003.244,普通弹幕,中,白,1600595737,0,85d24512,38510821618745351,此时一只炮姐失去了梦想
165.786,普通弹幕,中,白,1600595352,0,39ed0dff,38510619736408069,呃，龙
199.54,普通弹幕,中,白,1600594880,0,85d24512,38510372033396741,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~ 
1431.922,普通弹幕,中,绿,1600594310,0,fad93c01,38510073406291973,正道の光は、大地を照らし、暗いところをすべて照らす。
37.908,普通弹幕,中,白,1600594119,0,5f449ed7,38509973087977475,666
1202.933,普通弹幕,中,白,1600593654,0,27a484d3,38509729165606915,佩恩
210.779,普通弹幕,中,黄,1600591453,0,86a106c4,38508575563186181,哔哩哔哩干杯
189.883,普通弹幕,中,白,1600590890,0,d14c74ac,38508280226512899,教主插肩而过
445.656,普通弹幕,中,白,1600590404,0,2f1f32bf,38508025132089349,似乎比坦克主炮差一点点？讲真，太夸张了，坦克主炮威力比这高，但是应该也不至于水花这么大。。。
618.977,普通弹幕,中,白,1600590232,0,f797675,38507935289049095,坎坎坷坷看坎坎坷坷看客客气气(≧∇≦)
18.943,普通弹幕,中,白,1600590185,0,d14c74ac,38507910565724163,复习复习
0.87,普通弹幕,中,白,1600590155,0,d14c74ac,38507894798811143,复习 复习
168.112,普通弹幕,中,白,1600588933,0,64e04596,38507254274588679,哔哩哔哩( ゜- ゜)つロ乾杯
866.128,底部弹幕,中,黄,1600587128,0,8a066e13,38506307899621381,军火库
755.391,底部弹幕,中,黄,1600587017,0,8a066e13,38506249842589701,毕竟常台盘校草，万雌王
674.608,底部弹幕,中,黄,1600586937,0,8a066e13,38506207507382279,泪爷拿错了剧本，拿了魔禁1的剧本
1245.139,底部弹幕,中,红,1600586140,0,e2d75e00,38505789844357127,危 劫匪 危
224.731,普通弹幕,中,白,1600586028,0,50ab4046,38505731266707461,哔哩哔哩( ゜- ゜)つロ 乾杯~
1000.479,底部弹幕,中,淡蓝,1600585866,0,e2d75e00,38505646045790215,一只美琴失去了梦想
940.12,底部弹幕,中,绿,1600585792,0,e2d75e00,38505607506952199,呱呱呱呱
807.211,底部弹幕,中,黄,1600585651,0,e2d75e00,38505533521526791,震撼泪爷一整年
769.961,底部弹幕,中,黄,1600585597,0,e2d75e00,38505505194246147,电脑配件
25.746,普通弹幕,中,白,1600584834,0,529cbb75,38505105093820419,9500万发来核电
1393.146,普通弹幕,中,红,1600583673,0,af06e6d4,38504496127541251,上一个无敌的已经在太空思考人生了。
75.659,普通弹幕,中,白,1600583539,0,8411b823,38504425990914055,《请家长安心》(ღ˘⌣˘ღ)
388.476,普通弹幕,中,白,1600582467,0,affec8d4,38503864107270149,光子，前几集滴神
334.567,普通弹幕,中,白,1600582399,0,affec8d4,38503828444151811,没有打碟的神父太舒服了
212.458,普通弹幕,中,红,1600579470,0,197d7de5,38502292654653443,哔哩哔哩-(゜-゜)つロ乾杯~
1182.676,底部弹幕,中,红,1600578672,0,7d15897e,38501874224070663,幻影移形
712.243,普通弹幕,中,白,1600578614,0,6eec837d,38501843977895941,.0
510.534,普通弹幕,中,白,1600577792,0,b3c50428,38501413132173319,这里改了吧？
645.189,普通弹幕,中,红,1600576976,0,d6467753,38500985449480197,土御门
1068.212,普通弹幕,中,白,1600576567,0,839199c7,38500770768224259,強行事件
1413.94,普通弹幕,中,白,1600576437,0,f81e8b8c,38500702570414083,皮卡丘hhhh
212.494,普通弹幕,中,红,1600576178,0,d6467753,38500567031480327,哔哩哔哩干杯
228.872,普通弹幕,中,白,1600575232,0,89b3ab89,38500070994214919,還裏遠飛奧兇龢龢會照顧
160.059,普通弹幕,中,白,1600575179,0,f81e8b8c,38500042826317827,bgm好熟悉！
211.081,普通弹幕,中,白,1600574433,0,298cddeb,38499652001595399,投币出生的地方
186.016,普通弹幕,中,白,1600573795,0,e0731f41,38499317232697347,干杯
1098.293,普通弹幕,中,白,1600573234,0,1c9a99e,38499023283290115,劫匪——危！！！快跑呀！！！！
1078.373,普通弹幕,中,白,1600573198,0,1c9a99e,38499004427272195,众所周知在学院都市小混混和劫匪是一个危险的职业
932.964,普通弹幕,中,白,1600573075,0,1c9a99e,38498939996471303,某科学的超傲娇炮
148.143,普通弹幕,中,白,1600572870,0,d4763a9c,38498832626483269,哔哩哔哩-(゜-゜)つロ乾杯~
750.821,普通弹幕,中,粉,1600572839,0,1c9a99e,38498816076283909,前方核能，黑子——危！！！
514.02,普通弹幕,中,粉,1600572626,0,1c9a99e,38498704540827653,雷区蹦迪，黑子——危
277.06,普通弹幕,中,粉,1600572365,0,1c9a99e,38498567505051653,贩卖机——危！！！
222.279,普通弹幕,中,粉,1600572298,0,1c9a99e,38498532552867845,哔哩哔哩(゜-゜)つロ 干杯~
189.32,普通弹幕,中,粉,1600572263,0,1c9a99e,38498513995694085,哔哩哔哩(゜-゜)つロ 干杯~
98.44,普通弹幕,中,粉,1600572158,0,1c9a99e,38498459111653383,回眸一笑百媚生，白井黑子误终身
78.162,底部弹幕,中,红,1600569383,0,aa59c948,38497004436848645,安全如哥谭市
57.961,底部弹幕,中,红,1600569325,0,aa59c948,38496973739261959,C++
476.513,普通弹幕,中,白,1600565320,0,3d1dc884,38494873972637699,下次一定
23.088,普通弹幕,中,白,1600564420,0,6c9b8efe,38494402504032261,真的假的．
17.459,普通弹幕,中,白,1600564402,0,6c9b8efe,38494392557764611,假水，别信
197.694,普通弹幕,中,白,1600564385,0,85233fa3,38494383916974085,哔哩哔哩(゜-゜)つロ 乾杯~
218.651,普通弹幕,中,白,1600563347,0,7d4d4155,38493839508897797,哔哩哔哩干杯
76.14,普通弹幕,中,白,1600562470,0,37ed770b,38493379693641733,光速打脸
68.68,普通弹幕,中,白,1600559673,0,a75d6e03,38491913259057155,今天可冷了
196.756,普通弹幕,中,白,1600548430,0,34b81789,38486018817523717,哔哩哔哩-(゜-゜) つロ乾杯~
916.342,底部弹幕,中,黄,1600547596,0,131006ca,38485581828194311,便宜货
540.25,底部弹幕,中,黄,1600547205,0,131006ca,38485376420020227,这个番，没男主的，是炮姐外传
1120.254,普通弹幕,中,白,1600542592,0,a1d6d741,38482958249099271,蝎!
107.667,普通弹幕,中,白,1600542481,0,a1d6d741,38482899918913539,贝蒂
714.96,普通弹幕,中,白,1600535539,0,38a67a1,38479260076736517,泪爷跟大爷住同一层楼，声音出过镜
158.569,普通弹幕,中,白,1600534294,0,c87a7a9c,38478607600844805,哔哩哔哩干杯
188.508,普通弹幕,中,白,1600530760,0,667059d7,38476754711478277,哔哩哔哩 - (゜- ゜)つロ 乾杯~
243.094,普通弹幕,中,白,1600530365,0,3f3234a5,38476547372875781,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
518.496,普通弹幕,中,白,1600529708,0,74668426,38476203330895875,黑子?
770.745,普通弹幕,中,黄,1600529582,0,f05be124,38476136904130563,女生都这么开放的吗
159.569,普通弹幕,中,白,1600529439,0,64450ed6,38476062336745479,核能OP
